builtin_interfaces.msg.Time(sec=1759780835, nanosec=962334748)	-0.3612135445816788	0.07062399169717275	-0.3782699970135343	-0.18000000000000238	-0.1799999999994895
builtin_interfaces.msg.Time(sec=1759780835, nanosec=996899458)	-0.3672276446633769	0.07303663615392983	-0.38474999701351625	-0.18000000000000238	-0.1799999999994895
builtin_interfaces.msg.Time(sec=1759780836, nanosec=34786743)	-0.3732259846516154	0.07548820105270379	-0.391229997013498	-0.18000000000000235	-0.1799999999994895
builtin_interfaces.msg.Time(sec=1759780836, nanosec=71207680)	-0.3792083126745802	0.07797858345166424	-0.3977099970134801	-0.18000000000000144	-0.17999999999949598
builtin_interfaces.msg.Time(sec=1759780836, nanosec=111794868)	-0.3851743775328037	0.08050767877902408	-0.404189997013462	-0.18000000000000146	-0.17999999999949595
builtin_interfaces.msg.Time(sec=1759780836, nanosec=147812012)	-0.3911239287097124	0.08307538083743041	-0.4106699970134439	-0.18000000000000235	-0.1799999999995024
builtin_interfaces.msg.Time(sec=1759780836, nanosec=184213734)	-0.39705671638214707	0.0856815818084239	-0.4171499970134257	-0.18000000000000235	-0.17999999999948954
builtin_interfaces.msg.Time(sec=1759780836, nanosec=220591011)	-0.4029724914308519	0.08832617225696641	-0.42362999701340764	-0.18000000000000238	-0.1799999999994895
builtin_interfaces.msg.Time(sec=1759780836, nanosec=256891514)	-0.4088710054509355	0.09100904113603565	-0.4301099970133895	-0.18000000000000332	-0.17999999999949595
builtin_interfaces.msg.Time(sec=1759780836, nanosec=298387152)	-0.41475201076230145	0.09373007579128839	-0.43658999701337114	-0.18000000000000235	-0.17999999999948954
builtin_interfaces.msg.Time(sec=1759780836, nanosec=332654136)	-0.42061526042004826	0.09648916196579102	-0.4430699970133531	-0.1800000000000024	-0.1799999999994895
builtin_interfaces.msg.Time(sec=1759780836, nanosec=372753792)	-0.42646050822483916	0.09928618380481664	-0.44954999701333487	-0.18000000000000235	-0.1799999999994895
builtin_interfaces.msg.Time(sec=1759780836, nanosec=411184889)	-0.4322875087332398	0.10212102386071054	-0.4560299970133169	-0.18000000000000235	-0.1799999999994895
builtin_interfaces.msg.Time(sec=1759780836, nanosec=448869381)	-0.4380960172680239	0.10499356309782135	-0.4625099970132987	-0.18000000000000235	-0.1799999999994895
builtin_interfaces.msg.Time(sec=1759780836, nanosec=490537203)	-0.44388578992844824	0.10790368089749953	-0.4689899970132804	-0.18000000000000235	-0.1799999999994895
builtin_interfaces.msg.Time(sec=1759780836, nanosec=525057835)	-0.449656583600494	0.11085125506316228	-0.47546999701326503	-0.18000000000001068	-0.17999999999956046
builtin_interfaces.msg.Time(sec=1759780836, nanosec=559822565)	-0.455408155967074	0.11383616182542455	-0.4819499970132494	-0.18000000000001257	-0.17999999999957333
builtin_interfaces.msg.Time(sec=1759780836, nanosec=599040814)	-0.4611402655182091	0.11685827584729573	-0.48842999701323353	-0.18000000000001073	-0.17999999999956046
builtin_interfaces.msg.Time(sec=1759780836, nanosec=636024361)	-0.4668526715611687	0.11991747022944345	-0.494909997013218	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780836, nanosec=672602267)	-0.47254513423057753	0.1230136165155214	-0.5013899970132024	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780836, nanosec=711075681)	-0.47821741449848715	0.12614658469756324	-0.5078699970131865	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780836, nanosec=746528799)	-0.48386927418441406	0.12931624322144247	-0.514349997013171	-0.18000000000001165	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780836, nanosec=783272796)	-0.4895004759653395	0.13252245899239562	-0.5208299970131555	-0.1800000000000135	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780836, nanosec=819746684)	-0.49511078338567577	0.13576509738061077	-0.52730999701314	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780836, nanosec=859678485)	-0.5006999608671944	0.13904402222688128	-0.5337899970131241	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780836, nanosec=898159058)	-0.5062677737189185	0.14235909584832357	-0.5402699970131084	-0.18000000000001165	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780836, nanosec=932462390)	-0.5118139881469776	0.145710179044157	-0.546749997013093	-0.1800000000000135	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780836, nanosec=971323445)	-0.5173383712644241	0.1490971311015501	-0.5532299970130773	-0.1800000000000107	-0.17999999999956046
builtin_interfaces.msg.Time(sec=1759780837, nanosec=7520516)	-0.5228406911010126	0.15251980980152893	-0.5597099970130618	-0.1800000000000107	-0.17999999999956046
builtin_interfaces.msg.Time(sec=1759780837, nanosec=46835772)	-0.528320716612941	0.15597807142494882	-0.5661899970130463	-0.18000000000001257	-0.17999999999957333
builtin_interfaces.msg.Time(sec=1759780837, nanosec=87004493)	-0.5337782176925513	0.15947177075852895	-0.5726699970130303	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780837, nanosec=122627264)	-0.539212965177992	0.16300076110095008	-0.579149997013015	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780837, nanosec=161906979)	-0.5446247308628407	0.16656489426901475	-0.5856299970129993	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780837, nanosec=197874018)	-0.5500132875056869	0.17016402060386923	-0.5921099970129834	-0.18000000000001165	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780837, nanosec=234485403)	-0.5553784088396737	0.1737979889772879	-0.598589997012968	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780837, nanosec=271333189)	-0.5607198695819983	0.1774666467980193	-0.6050699970129528	-0.18000000000001165	-0.17999999999957977
builtin_interfaces.msg.Time(sec=1759780837, nanosec=311355537)	-0.5660374454433723	0.18116984001819292	-0.611549997012937	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780837, nanosec=351197662)	-0.5713309131374399	0.1849074131397884	-0.6180299970129218	-0.18000000000001165	-0.17999999999955396
builtin_interfaces.msg.Time(sec=1759780837, nanosec=390355025)	-0.5766000503901527	0.18867920922116432	-0.6245099970129063	-0.18000000000001348	-0.17999999999956687
builtin_interfaces.msg.Time(sec=1759780837, nanosec=427883429)	-0.5818446359491038	0.19248506988364875	-0.6309899970128907	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780837, nanosec=463291013)	-0.5870644495928188	0.19632483531818942	-0.6374699970128751	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780837, nanosec=501953231)	-0.5922592721400014	0.200198344292064	-0.6439499970128598	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780837, nanosec=538459158)	-0.5974288854587386	0.20410543415565036	-0.6504299970128441	-0.18000000000001345	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780837, nanosec=576688411)	-0.6025730724756587	0.20804594084925637	-0.6569099970128283	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780837, nanosec=614772330)	-0.6076916171850476	0.212019698910009	-0.6633899970128129	-0.18000000000001348	-0.17999999999956687
builtin_interfaces.msg.Time(sec=1759780837, nanosec=652658855)	-0.6127843046579171	0.21602654147880163	-0.6698699970127979	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780837, nanosec=691793386)	-0.6178509210510313	0.22006630030730037	-0.6763499970127824	-0.18000000000000976	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780837, nanosec=728774232)	-0.6228912536158862	0.22413880576501002	-0.6828299970127668	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780837, nanosec=773657058)	-0.6279050907076413	0.2282438868463956	-0.6893099970127516	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780837, nanosec=810443505)	-0.6328922217940085	0.23238137117806384	-0.6957899970127357	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780837, nanosec=848114026)	-0.6378524374640916	0.23655108502600058	-0.7022699970127206	-0.18000000000001165	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780837, nanosec=887208933)	-0.642785529437179	0.24075285330286605	-0.708749997012705	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780837, nanosec=922104759)	-0.6476912905714906	0.2449864995753467	-0.7152299970126894	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780837, nanosec=960975611)	-0.6525695148728743	0.24925184607156461	-0.7217099970126738	-0.18000000000001162	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780838, nanosec=153336)	-0.6574199975034571	0.2535487136885407	-0.7281899970126585	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780838, nanosec=36763882)	-0.6622425347902468	0.25787692199971646	-0.7346699970126426	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780838, nanosec=74692596)	-0.6670369242336815	0.2622362892625294	-0.7411499970126274	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780838, nanosec=111683588)	-0.6718029645161357	0.26662663242604545	-0.7476299970126122	-0.18000000000001165	-0.17999999999957977
builtin_interfaces.msg.Time(sec=1759780838, nanosec=149657472)	-0.6765404555103713	0.27104776713864387	-0.7541099970125964	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780838, nanosec=187623688)	-0.6812491982879431	0.275499507755759	-0.7605899970125812	-0.18000000000000976	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780838, nanosec=224425748)	-0.6859289951275499	0.27998166734767593	-0.7670699970125657	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780838, nanosec=261871599)	-0.6905796495233383	0.2844940577073789	-0.7735499970125507	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780838, nanosec=297609422)	-0.6952009661931533	0.28903648935845494	-0.7800299970125347	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780838, nanosec=334945889)	-0.6997927510867382	0.2936087715630492	-0.7865099970125194	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780838, nanosec=375203759)	-0.7043548113938837	0.29821071232987517	-0.7929899970125036	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780838, nanosec=410700664)	-0.7088869555525226	0.3028421184222753	-0.7994699970124881	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780838, nanosec=450030260)	-0.7133889932567751	0.30750279536633585	-0.8059499970124725	-0.18000000000001162	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780838, nanosec=485805271)	-0.7178607354649386	0.3121925474590524	-0.8124299970124575	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780838, nanosec=521226809)	-0.7223019944074259	0.3169111777765479	-0.8189099970124415	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780838, nanosec=558848127)	-0.7267125835946502	0.32165848818234105	-0.8253899970124263	-0.18000000000001165	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780838, nanosec=597873913)	-0.7310923178248551	0.32643427933566654	-0.8318699970124112	-0.18000000000001162	-0.17999999999957977
builtin_interfaces.msg.Time(sec=1759780838, nanosec=634240513)	-0.735441013191892	0.33123835069984514	-0.8383499970123952	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780838, nanosec=671266502)	-0.7397584870929423	0.3360705005507046	-0.8448299970123802	-0.18000000000001165	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780838, nanosec=707666383)	-0.7440445582361841	0.34093052598504964	-0.8513099970123644	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780838, nanosec=745827984)	-0.748299046648405	0.3458182229291825	-0.8577899970123488	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780838, nanosec=786053389)	-0.7525217736825598	0.3507333861474716	-0.864269997012333	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780838, nanosec=828069278)	-0.756712562025272	0.35567580925096953	-0.870749997012318	-0.18000000000001348	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780838, nanosec=866574283)	-0.760871235704279	0.3606452847060794	-0.8772299970123019	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780838, nanosec=902535685)	-0.7649976200958201	0.3656416038432693	-0.8837099970122868	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780838, nanosec=939206855)	-0.7690915419319708	0.37066455686583416	-0.890189997012271	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780838, nanosec=974749266)	-0.7731528293079168	0.3757139328587054	-0.8966699970122556	-0.18000000000001162	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=10413016)	-0.7771813116891739	0.3807895197973072	-0.9031499970122402	-0.18000000000001348	-0.17999999999959265
builtin_interfaces.msg.Time(sec=1759780839, nanosec=49192850)	-0.7811768199187468	0.3858911045564598	-0.9096299970122237	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=85740588)	-0.7851391862242341	0.391018472919328	-0.9161099970122083	-0.1800000000000098	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780839, nanosec=120797121)	-0.7890682442248724	0.39617140958641683	-0.9225899970121927	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=158626174)	-0.7929638289385212	0.4013496981846114	-0.9290699970121772	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=196305724)	-0.7968257767885928	0.4065531212762628	-0.9355499970121606	-0.18000000000000796	-0.17999999999952823
builtin_interfaces.msg.Time(sec=1759780839, nanosec=236508388)	-0.8006539256109197	0.4117814603683188	-0.9420299970121453	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=276606701)	-0.8044481146605642	0.4170344959214981	-0.9485099970121297	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=314255119)	-0.8082081846185677	0.4223120073595081	-0.9549899970121142	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=351602507)	-0.8119339775986406	0.427613773078308	-0.9614699970120983	-0.18000000000001537	-0.17999999999957977
builtin_interfaces.msg.Time(sec=1759780839, nanosec=392792685)	-0.8156253371537935	0.4329395704554135	-0.9679499970120824	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=426565917)	-0.8192821082829046	0.4382891758592454	-0.9744299970120666	-0.18000000000001165	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780839, nanosec=465851533)	-0.8229041374372281	0.44366236465851844	-0.9809099970120513	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=502145462)	-0.8264912725268438	0.44905891123167546	-0.9873899970120358	-0.18000000000000976	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780839, nanosec=540311291)	-0.8300433629270414	0.45447858897636023	-0.9938699970120202	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=578370677)	-0.833560259484646	0.45992117031893237	-1.0003499970120047	-0.18000000000001531	-0.17999999999957977
builtin_interfaces.msg.Time(sec=1759780839, nanosec=617345602)	-0.8370418145242815	0.4653864267240247	-1.0068299970119894	-0.18000000000001531	-0.17999999999957977
builtin_interfaces.msg.Time(sec=1759780839, nanosec=656276533)	-0.8404878818545705	0.47087412870413714	-1.0133099970119739	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=694517839)	-0.8438983167742736	0.47638404582927474	-1.0197899970119586	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=729486070)	-0.8472729760783655	0.481915946736623	-1.0262699970119438	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=766957956)	-0.850611718064048	0.48746959914026294	-1.0327499970119285	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780839, nanosec=805506194)	-0.8539144025367001	0.4930447698409246	-1.0392299970119137	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780839, nanosec=842459876)	-0.8571808908157653	0.49864122473577943	-1.0457099970118984	-0.18000000000001537	-0.17999999999957977
builtin_interfaces.msg.Time(sec=1759780839, nanosec=880005724)	-0.8604110457405725	0.5042587288282704	-1.0521899970118829	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=919116428)	-0.8636047316761003	0.5098970462379787	-1.058669997011868	-0.1800000000000098	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780839, nanosec=954942905)	-0.8667618145186682	0.5155559402105295	-1.0651499970118528	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780839, nanosec=993413372)	-0.8698821617015685	0.5212351731275332	-1.071629997011838	-0.18000000000000976	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780840, nanosec=31950142)	-0.8729656422006336	0.5269345065165617	-1.0781099970118226	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780840, nanosec=74511581)	-0.8760121265397367	0.532653701061164	-1.0845899970118078	-0.18000000000001531	-0.17999999999957977
builtin_interfaces.msg.Time(sec=1759780840, nanosec=109533522)	-0.8790214867962297	0.5383925166109141	-1.0910699970117919	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780840, nanosec=148507021)	-0.8819935966063138	0.5441507121914945	-1.097549997011777	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780840, nanosec=186651986)	-0.8849283311703459	0.5499280460148156	-1.1040299970117617	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780840, nanosec=225248487)	-0.8878255672580788	0.555724275489168	-1.110509997011747	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780840, nanosec=263437161)	-0.890685183213836	0.5615391572294095	-1.1169899970117316	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780840, nanosec=303579999)	-0.8935070589616199	0.5673724470671839	-1.1234699970117168	-0.18000000000001531	-0.17999999999957977
builtin_interfaces.msg.Time(sec=1759780840, nanosec=340756737)	-0.8962910760101539	0.5732239000611747	-1.1299499970117015	-0.18000000000001537	-0.17999999999957977
builtin_interfaces.msg.Time(sec=1759780840, nanosec=378618152)	-0.8990371174578572	0.5790932705073902	-1.136429997011686	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780840, nanosec=416798851)	-0.9017450679977544	0.58498031194948	-1.1429099970116712	-0.1800000000000098	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780840, nanosec=452747137)	-0.9044148139223174	0.5908847771890838	-1.149389997011656	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780840, nanosec=489735837)	-0.9070462431282391	0.5968064182962123	-1.155869997011641	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780840, nanosec=526674526)	-0.9096392451211416	0.6027449866196567	-1.1623499970116258	-0.18000000000001162	-0.17999999999955402
builtin_interfaces.msg.Time(sec=1759780840, nanosec=568344917)	-0.9121937110202143	0.6087002327974301	-1.168829997011611	-0.18000000000001531	-0.17999999999957977
builtin_interfaces.msg.Time(sec=1759780840, nanosec=604056502)	-0.9147095335627884	0.6146719067672384	-1.1753099970115948	-0.18000000000001165	-0.179999999999554
builtin_interfaces.msg.Time(sec=1759780840, nanosec=643112798)	-0.9171866071088381	0.6206597577769806	-1.1817899970115797	-0.18000000000001348	-0.17999999999954108
builtin_interfaces.msg.Time(sec=1759780840, nanosec=679637086)	-0.9196248276454188	0.6266635343952777	-1.1882699970115655	-0.1800000000000098	-0.17999999999956687
builtin_interfaces.msg.Time(sec=1759780840, nanosec=715581548)	-0.9220240927910328	0.6326829845220302	-1.19474999701155	-0.18000000000000976	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780840, nanosec=753119285)	-0.9243843017999296	0.6387178553990034	-1.2012299970115352	-0.18000000000001345	-0.17999999999954114
builtin_interfaces.msg.Time(sec=1759780840, nanosec=788054155)	-0.9267053555663355	0.6447678936204424	-1.20770999701152	-0.1800000000000172	-0.17999999999956687
builtin_interfaces.msg.Time(sec=1759780840, nanosec=826757194)	-0.9289871566286152	0.6508328451437106	-1.2141899970115049	-0.1800000000000098	-0.17999999999956687
builtin_interfaces.msg.Time(sec=1759780840, nanosec=862107298)	-0.9312296091733643	0.6569124552999593	-1.2206699970114896	-0.18000000000000976	-0.1799999999995669
builtin_interfaces.msg.Time(sec=1759780840, nanosec=899340080)	-0.9334326190394338	0.6630064688048195	-1.2271499970114748	-0.1800000000000135	-0.17999999999954105
builtin_interfaces.msg.Time(sec=1759780840, nanosec=934097262)	-0.9355960937218815	0.6691146297691215	-1.2336299970114604	-0.1800000000000098	-0.17999999999956687
builtin_interfaces.msg.Time(sec=1759780840, nanosec=970582483)	-0.9377199423758583	0.6752366817096409	-1.2401099970114453	-0.1800000000000098	-0.17999999999956687
builtin_interfaces.msg.Time(sec=1759780841, nanosec=7656221)	-0.9398040758204222	0.6813723675598679	-1.2465899970114274	-0.18000000000003197	-0.17999999999946376
builtin_interfaces.msg.Time(sec=1759780841, nanosec=42688077)	-0.9418484065422822	0.6875214296808	-1.2530699970114074	-0.18000000000003566	-0.17999999999943794
builtin_interfaces.msg.Time(sec=1759780841, nanosec=81466435)	-0.9438528486994733	0.6936836098717628	-1.2595499970113868	-0.1800000000000283	-0.17999999999943794
builtin_interfaces.msg.Time(sec=1759780841, nanosec=120207008)	-0.9458173181249625	0.699858649381251	-1.266029997011367	-0.1800000000000283	-0.17999999999943794
builtin_interfaces.msg.Time(sec=1759780841, nanosec=156782530)	-0.947741732330181	0.7060462889177925	-1.2725099970113474	-0.1800000000000283	-0.17999999999943794
builtin_interfaces.msg.Time(sec=1759780841, nanosec=195248458)	-0.9496260105084898	0.7122462686608377	-1.2789899970113277	-0.1800000000000283	-0.17999999999943794
builtin_interfaces.msg.Time(sec=1759780841, nanosec=233228569)	-0.9514700735385713	0.7184583282716678	-1.2854699970113066	-0.18000000000003197	-0.17999999999941213
builtin_interfaces.msg.Time(sec=1759780841, nanosec=269026363)	-0.9532738439877523	0.724682206904328	-1.2919499970112869	-0.1800000000000357	-0.17999999999943794
builtin_interfaces.msg.Time(sec=1759780841, nanosec=307550904)	-0.955037246115255	0.7309176432165789	-1.2984299970112658	-0.18000000000003197	-0.17999999999941216
builtin_interfaces.msg.Time(sec=1759780841, nanosec=347029022)	-0.9567602058753779	0.737164375380872	-1.3049099970112454	-0.18000000000003197	-0.17999999999941216
builtin_interfaces.msg.Time(sec=1759780841, nanosec=382153207)	-0.9584426509206038	0.7434221410953431	-1.3113899970112248	-0.18000000000003197	-0.17999999999941216
builtin_interfaces.msg.Time(sec=1759780841, nanosec=420492701)	-0.9600845106046405	0.7496906775948267	-1.3178699970112053	-0.18000000000003197	-0.17999999999941216
builtin_interfaces.msg.Time(sec=1759780841, nanosec=457240361)	-0.9616857159853842	0.7559697216618878	-1.3243499970111854	-0.180000000000032	-0.17999999999941213
builtin_interfaces.msg.Time(sec=1759780841, nanosec=496427022)	-0.9632461998278158	0.762259009637878	-1.3308299970111657	-0.1800000000000357	-0.17999999999943794
builtin_interfaces.msg.Time(sec=1759780841, nanosec=536365139)	-0.9647658966068237	0.7685582774340028	-1.3373099970111448	-0.18000000000003197	-0.17999999999941216
builtin_interfaces.msg.Time(sec=1759780841, nanosec=573586925)	-0.9662447425099553	0.774867260542414	-1.3437899970111251	-0.18000000000003197	-0.17999999999941216
builtin_interfaces.msg.Time(sec=1759780841, nanosec=612307979)	-0.9676826754400973	0.7811856940473132	-1.3502699970111052	-0.18000000000003197	-0.17999999999941216
builtin_interfaces.msg.Time(sec=1759780841, nanosec=649651640)	-0.9690796350180821	0.7875133126360792	-1.3567499970110855	-0.180000000000032	-0.17999999999941213
