builtin_interfaces.msg.Time(sec=1759781062, nanosec=452575454)	0.43422619240711396	-0.10307435406599784	-0.45818999701512986	0.17999999999999222	-0.1800000000005146
builtin_interfaces.msg.Time(sec=1759781062, nanosec=502971160)	0.44002848271188144	-0.10595943297074127	-0.4646699970151485	0.17999999999999222	-0.1800000000005146
builtin_interfaces.msg.Time(sec=1759781062, nanosec=539381392)	0.4458119560163639	-0.10888204988093174	-0.4711499970151667	0.17999999999999314	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781062, nanosec=583345366)	0.4515763694710539	-0.11184208207514576	-0.47762999701518544	0.17999999999999222	-0.18000000000051458
builtin_interfaces.msg.Time(sec=1759781062, nanosec=626855994)	0.45732148102677184	-0.1148394052608824	-0.4841099970152041	0.1799999999999931	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781062, nanosec=673871101)	0.4630470494448293	-0.11787389357978235	-0.49058999701522293	0.17999999999999408	-0.18000000000052752
builtin_interfaces.msg.Time(sec=1759781062, nanosec=721137179)	0.4687528343071593	-0.12094541961291337	-0.497069997015241	0.17999999999999314	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781062, nanosec=763035454)	0.4744385960264117	-0.12405385438612003	-0.5035499970152598	0.17999999999999222	-0.18000000000051458
builtin_interfaces.msg.Time(sec=1759781062, nanosec=810389259)	0.48010409585601294	-0.1271990673754395	-0.5100299970152784	0.1799999999999931	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781062, nanosec=857558672)	0.4857490959001913	-0.1303809265125824	-0.5165099970152967	0.17999999999999222	-0.1800000000005146
builtin_interfaces.msg.Time(sec=1759781062, nanosec=904646932)	0.4913733591239666	-0.13359929819047828	-0.5229899970153152	0.17999999999999222	-0.1800000000005146
builtin_interfaces.msg.Time(sec=1759781062, nanosec=945584586)	0.49697664936310265	-0.1368540472688859	-0.5294699970153339	0.17999999999999222	-0.18000000000051458
builtin_interfaces.msg.Time(sec=1759781062, nanosec=993510940)	0.5025587313340244	-0.1401450370800681	-0.5359499970153521	0.17999999999999222	-0.1800000000005146
builtin_interfaces.msg.Time(sec=1759781063, nanosec=33829908)	0.508119370643697	-0.14347212943452953	-0.542429997015371	0.17999999999999222	-0.1800000000005146
builtin_interfaces.msg.Time(sec=1759781063, nanosec=78969170)	0.513658333799469	-0.14683518462682027	-0.5489099970153895	0.17999999999999222	-0.1800000000005146
builtin_interfaces.msg.Time(sec=1759781063, nanosec=129109355)	0.5191753882188754	-0.150234061441402	-0.555389997015408	0.179999999999995	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781063, nanosec=169215339)	0.5246703022394049	-0.15366861715857663	-0.5618699970154262	0.17999999999999222	-0.1800000000005146
builtin_interfaces.msg.Time(sec=1759781063, nanosec=211489114)	0.5301428451282275	-0.15713870756048093	-0.5683499970154448	0.1799999999999931	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781063, nanosec=249143769)	0.5355927870918822	-0.1606441869371406	-0.5748299970154634	0.17999999999999222	-0.18000000000051458
builtin_interfaces.msg.Time(sec=1759781063, nanosec=304914890)	0.5410198992859272	-0.16418490809258918	-0.5813099970154815	0.1799999999999931	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781063, nanosec=345007059)	0.5464239538245481	-0.16776072235104977	-0.5877899970155002	0.17999999999999222	-0.18000000000051458
builtin_interfaces.msg.Time(sec=1759781063, nanosec=395176241)	0.5518047237901268	-0.17137147956317655	-0.594269997015519	0.1799999999999922	-0.18000000000051464
builtin_interfaces.msg.Time(sec=1759781063, nanosec=438553405)	0.5571619832427706	-0.17501702811236033	-0.6007499970155371	0.1799999999999913	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781063, nanosec=478378264)	0.5624955072297994	-0.17869721492109503	-0.6072299970155556	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781063, nanosec=532671914)	0.5678050717951912	-0.18241188545740525	-0.6137099970155743	0.17999999999999314	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781063, nanosec=569489179)	0.5730904539889865	-0.18616088374133505	-0.6201899970155931	0.17999999999999317	-0.18000000000053396
builtin_interfaces.msg.Time(sec=1759781063, nanosec=621462003)	0.5783514318766491	-0.18994405235149772	-0.6266699970156112	0.1799999999999913	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781063, nanosec=662015615)	0.5835877845483861	-0.19376123243168608	-0.6331499970156298	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781063, nanosec=702138049)	0.588799292128424	-0.19761226369754234	-0.6396299970156483	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781063, nanosec=745759426)	0.5939857357842403	-0.2014969844432892	-0.6461099970156664	0.17999999999999317	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781063, nanosec=790334361)	0.5991468977357535	-0.2054152315485194	-0.6525899970156854	0.17999999999999128	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781063, nanosec=838219996)	0.6042825612644673	-0.2093668404850456	-0.6590699970157039	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781063, nanosec=878712357)	0.6093925107225703	-0.21335164532380815	-0.665549997015722	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781063, nanosec=929038193)	0.6144765315419916	-0.21736947874184367	-0.6720299970157405	0.1799999999999931	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781063, nanosec=969126661)	0.6195344102434102	-0.22142017202931027	-0.6785099970157595	0.17999999999999128	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781064, nanosec=9664715)	0.6245659344452197	-0.22550355509657144	-0.684989997015778	0.17999999999999317	-0.18000000000053396
builtin_interfaces.msg.Time(sec=1759781064, nanosec=59052821)	0.6295708928724456	-0.22961945648133908	-0.6914699970157961	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781064, nanosec=98203983)	0.6345490753656178	-0.2337677033558723	-0.6979499970158147	0.1799999999999931	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781064, nanosec=140760035)	0.6395002728895924	-0.23794812153423503	-0.7044299970158335	0.1799999999999913	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781064, nanosec=186757849)	0.6444242775423327	-0.24216053547960995	-0.7109099970158517	0.1799999999999913	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781064, nanosec=231865451)	0.6493208825636371	-0.24640476831166977	-0.7173899970158703	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781064, nanosec=273147434)	0.6541898823438216	-0.2506806418140036	-0.7238699970158887	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781064, nanosec=314188794)	0.659031072432353	-0.2549879764416008	-0.7303499970159067	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781064, nanosec=355859587)	0.6638442495464347	-0.2593265913283907	-0.7368299970159256	0.17999999999999128	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781064, nanosec=396214688)	0.6686292115795416	-0.26369630429483604	-0.7433099970159442	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781064, nanosec=440921237)	0.6733857576099068	-0.26809693185558375	-0.7497899970159627	0.179999999999995	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781064, nanosec=487376921)	0.6781136879089588	-0.27252828922716854	-0.7562699970159809	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781064, nanosec=526720321)	0.6828128039497079	-0.27699019033577305	-0.7627499970159997	0.17999999999999128	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781064, nanosec=579241424)	0.6874829084150824	-0.28148244782504034	-0.769229997016018	0.1799999999999913	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781064, nanosec=628838535)	0.6921238052062137	-0.2860048730639419	-0.7757099970160362	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781064, nanosec=676202607)	0.6967352994506718	-0.29055727615469756	-0.7821899970160546	0.1799999999999931	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781064, nanosec=715635292)	0.7013171975106457	-0.2951394659407495	-0.7886699970160735	0.1799999999999913	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781064, nanosec=750741903)	0.7058693069910773	-0.29975125001478875	-0.7951499970160916	0.1799999999999913	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781064, nanosec=794647348)	0.7103914367477369	-0.30439243472683525	-0.8016299970161099	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781064, nanosec=838225151)	0.7148833968952514	-0.30906282519236794	-0.8081099970161285	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781064, nanosec=882300806)	0.7193449988150774	-0.31376222530050946	-0.814589997016147	0.179999999999995	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781064, nanosec=929583786)	0.7237760551634213	-0.31849043772226	-0.8210699970161655	0.1799999999999913	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781064, nanosec=977260876)	0.7281763798791056	-0.32324726391878356	-0.827549997016184	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781065, nanosec=15835294)	0.7325457881913819	-0.3280325041497443	-0.8340299970162024	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781065, nanosec=57074236)	0.7368840966276895	-0.3328459574816939	-0.8405099970162205	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781065, nanosec=104441365)	0.7411911230213591	-0.3376874217965089	-0.8469899970162391	0.17999999999999128	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781065, nanosec=149936298)	0.7454666865192627	-0.3425566937998775	-0.8534699970162578	0.1799999999999913	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781065, nanosec=191225229)	0.7497106075894068	-0.3474535690298355	-0.8599499970162758	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781065, nanosec=241257235)	0.7539227080284718	-0.35237784186535326	-0.8664299970162943	0.1799999999999931	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781065, nanosec=280821429)	0.7581028109692942	-0.3573293055349682	-0.8729099970163128	0.1799999999999931	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781065, nanosec=323748854)	0.7622507408882938	-0.36230775212546784	-0.8793899970163317	0.17999999999999317	-0.18000000000053396
builtin_interfaces.msg.Time(sec=1759781065, nanosec=366919959)	0.7663663236128445	-0.3673129725906199	-0.8858699970163497	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781065, nanosec=416346250)	0.7704493863285855	-0.37234475675995055	-0.8923499970163685	0.17999999999999317	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781065, nanosec=461973830)	0.7744997575866797	-0.37740289334756905	-0.898829997016387	0.17999999999999314	-0.18000000000050814
builtin_interfaces.msg.Time(sec=1759781065, nanosec=511018798)	0.778517267311013	-0.38248716996104	-0.9053099970164059	0.1799999999999913	-0.18000000000052105
builtin_interfaces.msg.Time(sec=1759781065, nanosec=544709665)	0.7825017468053352	-0.3875973731103012	-0.9117899970164238	0.17999999999999314	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781065, nanosec=588132482)	0.7864530287603445	-0.3927332882166296	-0.9182699970164424	0.17999999999999314	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781065, nanosec=637300828)	0.7903709472607113	-0.39789469962165036	-0.924749997016461	0.17999999999999314	-0.18000000000050817
builtin_interfaces.msg.Time(sec=1759781065, nanosec=681895110)	0.7942553377920465	-0.40308139059639214	-0.9312299970164792	0.1799999999999876	-0.18000000000049526
builtin_interfaces.msg.Time(sec=1759781065, nanosec=721134901)	0.7981060372478082	-0.40829314335038824	-0.937709997016493	0.1799999999999728	-0.18000000000039212
builtin_interfaces.msg.Time(sec=1759781065, nanosec=763890938)	0.8019228839361522	-0.4135297390408217	-0.9441899970165064	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781065, nanosec=811535521)	0.8057057175867199	-0.4187909577817141	-0.9506699970165202	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781065, nanosec=859180514)	0.8094543793573693	-0.4240765786531592	-0.9571499970165334	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781065, nanosec=895970216)	0.8131687118408438	-0.4293863797105992	-0.9636299970165477	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781065, nanosec=939481678)	0.816848559071383	-0.43472013799414366	-0.9701099970165609	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781065, nanosec=982557769)	0.8204937665312699	-0.44007762953793267	-0.9765899970165749	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781066, nanosec=27344379)	0.8241041811573208	-0.4454586293795405	-0.9830699970165879	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781066, nanosec=70650650)	0.8276796513473119	-0.45086291156942204	-0.9895499970166024	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781066, nanosec=116439252)	0.831220026966345	-0.45629024918040045	-0.9960299970166153	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781066, nanosec=165553685)	0.8347251593531518	-0.46174041431719604	-1.0025099970166291	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781066, nanosec=219635713)	0.8381949013263365	-0.467213178125995	-1.0089899970166418	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781066, nanosec=269452141)	0.8416291071905554	-0.47270831080406056	-1.0154699970166556	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781066, nanosec=312597280)	0.8450276327426354	-0.4782255816093808	-1.0219499970166683	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781066, nanosec=361261986)	0.8483903352776285	-0.48376475887035814	-1.0284299970166817	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781066, nanosec=409274168)	0.8517170735948043	-0.489325609995538	-1.0349099970166946	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781066, nanosec=454306870)	0.8550077080035788	-0.49490790148337416	-1.0413899970167082	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781066, nanosec=496508667)	0.8582621003293814	-0.5005113989320342	-1.0478699970167213	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781066, nanosec=535139253)	0.8614801139194543	-0.5061358670492424	-1.0543499970167347	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781066, nanosec=578732073)	0.8646616136485921	-0.5117810696621589	-1.0608299970167472	0.17999999999997093	-0.18000000000035346
builtin_interfaces.msg.Time(sec=1759781066, nanosec=621286124)	0.8678064659248159	-0.5174467697272975	-1.0673099970167605	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781066, nanosec=662047557)	0.8709145386949829	-0.5231327293404787	-1.0737899970167737	0.17999999999996907	-0.18000000000036637
builtin_interfaces.msg.Time(sec=1759781066, nanosec=706848608)	0.8739857014503308	-0.5288387097468195	-1.0802699970167873	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781066, nanosec=751643319)	0.8770198252319584	-0.5345644713507585	-1.0867499970168002	0.17999999999997093	-0.18000000000035346
builtin_interfaces.msg.Time(sec=1759781066, nanosec=801749874)	0.8800167826362404	-0.5403097737261173	-1.0932299970168138	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781066, nanosec=842994891)	0.8829764478201767	-0.546074375626195	-1.0997099970168265	0.17999999999996907	-0.18000000000036637
builtin_interfaces.msg.Time(sec=1759781066, nanosec=891282955)	0.8858986965066773	-0.5518580349938988	-1.1061899970168403	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781066, nanosec=938181858)	0.8887834059897803	-0.557660508971908	-1.112669997016853	0.17999999999997093	-0.1800000000003535
builtin_interfaces.msg.Time(sec=1759781066, nanosec=985188070)	0.8916304551398047	-0.5634815539128721	-1.1191499970168663	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781067, nanosec=25084755)	0.8944397244084363	-0.5693209253896412	-1.125629997016879	0.1799999999999709	-0.18000000000035346
builtin_interfaces.msg.Time(sec=1759781067, nanosec=59746743)	0.8972110958337475	-0.5751783782055285	-1.1321099970168926	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781067, nanosec=104641395)	0.8999444530451505	-0.5810536664046088	-1.1385899970169053	0.1799999999999709	-0.1800000000003535
builtin_interfaces.msg.Time(sec=1759781067, nanosec=148762472)	0.9026396812682844	-0.5869465432820429	-1.1450699970169191	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781067, nanosec=201871826)	0.9052966673298342	-0.5928567613944403	-1.1515499970169318	0.1799999999999709	-0.18000000000035346
builtin_interfaces.msg.Time(sec=1759781067, nanosec=242817719)	0.9079152996622823	-0.5987840725702462	-1.1580299970169456	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781067, nanosec=289276275)	0.9104954683085948	-0.6047282279201649	-1.1645099970169588	0.17999999999996907	-0.18000000000036637
builtin_interfaces.msg.Time(sec=1759781067, nanosec=330195820)	0.9130370649268374	-0.6106889778476083	-1.170989997016972	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781067, nanosec=376111548)	0.9155399827947251	-0.6166660720591789	-1.1774699970169855	0.17999999999997462	-0.18000000000037925
builtin_interfaces.msg.Time(sec=1759781067, nanosec=417640105)	0.9180041168141029	-0.6226592595751779	-1.1839499970169984	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781067, nanosec=465163962)	0.9204293635153595	-0.6286682887401449	-1.1904299970170111	0.17999999999997648	-0.18000000000036637
builtin_interfaces.msg.Time(sec=1759781067, nanosec=517469489)	0.9228156210617727	-0.6346929072334249	-1.1969099970170245	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781067, nanosec=559198190)	0.9251627892537839	-0.6407328620797622	-1.2033899970170383	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781067, nanosec=599751302)	0.9274707695332067	-0.6467878996599244	-1.2098699970170508	0.17999999999997646	-0.18000000000036637
builtin_interfaces.msg.Time(sec=1759781067, nanosec=650118151)	0.9297394649873649	-0.6528577657213516	-1.2163499970170644	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781067, nanosec=695516730)	0.9319687803531626	-0.6589422053888314	-1.2228299970170768	0.17999999999997646	-0.18000000000036637
builtin_interfaces.msg.Time(sec=1759781067, nanosec=746741346)	0.934158622021083	-0.6650409631752023	-1.2293099970170904	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781067, nanosec=795752107)	0.9363088980391205	-0.6711537829920817	-1.235789997017104	0.1799999999999728	-0.18000000000039215
builtin_interfaces.msg.Time(sec=1759781067, nanosec=837148143)	0.938419518116641	-0.6772804081606184	-1.242269997017117	0.17999999999997648	-0.18000000000036637
builtin_interfaces.msg.Time(sec=1759781067, nanosec=885469248)	0.9404903936281733	-0.6834205814222706	-1.2487499970171345	0.17999999999995425	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781067, nanosec=919019239)	0.9425214376171305	-0.6895740449496098	-1.2552299970171532	0.17999999999995428	-0.18000000000052108
builtin_interfaces.msg.Time(sec=1759781067, nanosec=968501187)	0.9445125647994614	-0.6957405403571448	-1.2617099970171708	0.17999999999995425	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781068, nanosec=13942634)	0.9464636915672321	-0.7019198087121736	-1.2681899970171893	0.17999999999995428	-0.18000000000052108
builtin_interfaces.msg.Time(sec=1759781068, nanosec=58448807)	0.9483747359921354	-0.7081115905456538	-1.274669997017207	0.17999999999995425	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781068, nanosec=108461120)	0.9502456178289326	-0.7143156258630995	-1.2811499970172258	0.17999999999995428	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781068, nanosec=146643410)	0.9520762585188218	-0.720531654155497	-1.2876299970172431	0.17999999999995425	-0.18000000000052108
builtin_interfaces.msg.Time(sec=1759781068, nanosec=186045465)	0.9538665811927376	-0.726759414410246	-1.2941099970172616	0.17999999999995425	-0.18000000000052108
builtin_interfaces.msg.Time(sec=1759781068, nanosec=231069258)	0.9556165106745776	-0.7329986451221175	-1.3005899970172792	0.1799999999999506	-0.18000000000049532
builtin_interfaces.msg.Time(sec=1759781068, nanosec=273188691)	0.95732597348436	-0.7392490843042344	-1.3070699970172974	0.17999999999995425	-0.18000000000052108
builtin_interfaces.msg.Time(sec=1759781068, nanosec=310222400)	0.9589948978413086	-0.7455104694990738	-1.3135499970173155	0.1799999999999506	-0.18000000000049532
builtin_interfaces.msg.Time(sec=1759781068, nanosec=358031810)	0.9606232136668673	-0.751782537789487	-1.3200299970173341	0.17999999999995425	-0.18000000000052108
builtin_interfaces.msg.Time(sec=1759781068, nanosec=405476014)	0.9622108525876425	-0.7580650258097391	-1.3265099970173517	0.1799999999999506	-0.18000000000049532
builtin_interfaces.msg.Time(sec=1759781068, nanosec=448259378)	0.9637577479382744	-0.7643576697565684	-1.3329899970173704	0.17999999999995425	-0.18000000000052108
builtin_interfaces.msg.Time(sec=1759781068, nanosec=495808059)	0.9652638347642357	-0.7706602054002628	-1.339469997017388	0.1799999999999506	-0.18000000000049532
builtin_interfaces.msg.Time(sec=1759781068, nanosec=541013181)	0.9667290498245592	-0.7769723680957559	-1.3459499970174065	0.17999999999995425	-0.18000000000052108
builtin_interfaces.msg.Time(sec=1759781068, nanosec=585023648)	0.9681533315944937	-0.7832938927937381	-1.3524299970174232	0.1799999999999506	-0.18000000000049526
builtin_interfaces.msg.Time(sec=1759781068, nanosec=630721707)	0.9695366202680873	-0.7896245140517887	-1.3589099970174419	0.17999999999995428	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781068, nanosec=677975146)	0.9708788577606987	-0.7959639660455178	-1.3653899970174594	0.1799999999999506	-0.18000000000049526
builtin_interfaces.msg.Time(sec=1759781068, nanosec=722848246)	0.9721799877114358	-0.8023119825797328	-1.3718699970174781	0.17999999999995428	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781068, nanosec=764492437)	0.9734399554855229	-0.8086682970996122	-1.3783499970174955	0.1799999999999506	-0.18000000000049526
builtin_interfaces.msg.Time(sec=1759781068, nanosec=811085518)	0.9746587081765941	-0.8150326427019017	-1.3848299970175144	0.17999999999995428	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781068, nanosec=856572546)	0.9758361946089152	-0.8214047521461179	-1.3913099970175322	0.1799999999999506	-0.18000000000049526
builtin_interfaces.msg.Time(sec=1759781068, nanosec=897830618)	0.9769723653395334	-0.8277843578657731	-1.397789997017551	0.17999999999995428	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781068, nanosec=935485884)	0.9780671726603519	-0.8341711919796085	-1.4042699970175683	0.1799999999999506	-0.18000000000049526
builtin_interfaces.msg.Time(sec=1759781068, nanosec=982475993)	0.9791205706001348	-0.8405649863028436	-1.410749997017587	0.17999999999995428	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781069, nanosec=26683495)	0.9801325149264354	-0.8469654723584366	-1.4172299970176054	0.17999999999995425	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781069, nanosec=64954620)	0.9811029631474557	-0.8533723813883577	-1.4237099970176232	0.17999999999995425	-0.18000000000052108
builtin_interfaces.msg.Time(sec=1759781069, nanosec=113477393)	0.9820318745138296	-0.8597854443648766	-1.4301899970176417	0.17999999999995425	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781069, nanosec=154699150)	0.9829192100203329	-0.8662043920018547	-1.4366699970176593	0.17999999999995425	-0.18000000000052108
builtin_interfaces.msg.Time(sec=1759781069, nanosec=194450946)	0.9837649324075235	-0.8726289547660574	-1.443149997017678	0.17999999999995425	-0.1800000000005211
builtin_interfaces.msg.Time(sec=1759781069, nanosec=235302591)	0.9845690061633042	-0.8790588628884671	-1.4496299970176956	0.17999999999995425	-0.18000000000052108
builtin_interfaces.msg.Time(sec=1759781069, nanosec=283975002)	0.9853313975244147	-0.885493846375616	-1.4561099970177143	0.17999999999995425	-0.1800000000005211
